Time,Date,Total
00:00:00,2018-10-06,37
00:15:00,2018-10-06,43
00:30:00,2018-10-06,37
00:45:00,2018-10-06,45
01:00:00,2018-10-06,29
01:15:00,2018-10-06,36
01:30:00,2018-10-06,33
01:45:00,2018-10-06,30
02:00:00,2018-10-06,37
02:15:00,2018-10-06,36
02:30:00,2018-10-06,33
02:45:00,2018-10-06,30
03:00:00,2018-10-06,29
03:15:00,2018-10-06,41
03:30:00,2018-10-06,40
03:45:00,2018-10-06,35
04:00:00,2018-10-06,36
04:15:00,2018-10-06,44
04:30:00,2018-10-06,35
04:45:00,2018-10-06,44
05:00:00,2018-10-06,23
05:15:00,2018-10-06,37
05:30:00,2018-10-06,37
05:45:00,2018-10-06,40
06:00:00,2018-10-06,24
06:15:00,2018-10-06,47
06:30:00,2018-10-06,34
06:45:00,2018-10-06,29
07:00:00,2018-10-06,37
07:15:00,2018-10-06,37
07:30:00,2018-10-06,63
07:45:00,2018-10-06,68
08:00:00,2018-10-06,52
08:15:00,2018-10-06,51
08:30:00,2018-10-06,43
08:45:00,2018-10-06,31
09:00:00,2018-10-06,45
09:15:00,2018-10-06,32
09:30:00,2018-10-06,31
09:45:00,2018-10-06,34
10:00:00,2018-10-06,27
10:15:00,2018-10-06,39
10:30:00,2018-10-06,36
10:45:00,2018-10-06,31
11:00:00,2018-10-06,29
11:15:00,2018-10-06,26
11:30:00,2018-10-06,41
11:45:00,2018-10-06,38
12:00:00,2018-10-06,29
12:15:00,2018-10-06,37
12:30:00,2018-10-06,37
12:45:00,2018-10-06,31
13:00:00,2018-10-06,32
13:15:00,2018-10-06,38
13:30:00,2018-10-06,43
13:45:00,2018-10-06,33
14:00:00,2018-10-06,42
14:15:00,2018-10-06,31
14:30:00,2018-10-06,38
14:45:00,2018-10-06,23
15:00:00,2018-10-06,30
15:15:00,2018-10-06,31
15:30:00,2018-10-06,36
15:45:00,2018-10-06,31
16:00:00,2018-10-06,32
16:15:00,2018-10-06,36
16:30:00,2018-10-06,42
16:45:00,2018-10-06,31
