Time,Date,Total
06:15:00,2018-09-13,2
06:30:00,2018-09-13,5
06:45:00,2018-09-13,2
07:00:00,2018-09-13,6
07:15:00,2018-09-13,2
07:30:00,2018-09-13,2
07:45:00,2018-09-13,3
08:00:00,2018-09-13,2
08:30:00,2018-09-13,2
09:15:00,2018-09-13,6
09:30:00,2018-09-13,2
09:45:00,2018-09-13,1
10:00:00,2018-09-13,2
10:15:00,2018-09-13,4
10:30:00,2018-09-13,3
10:45:00,2018-09-13,3
11:00:00,2018-09-13,9
11:15:00,2018-09-13,4
11:30:00,2018-09-13,2
11:45:00,2018-09-13,3
12:00:00,2018-09-13,2
12:15:00,2018-09-13,3
12:30:00,2018-09-13,2
12:45:00,2018-09-13,3
14:00:00,2018-09-13,6
14:15:00,2018-09-13,6
14:30:00,2018-09-13,3
14:45:00,2018-09-13,9
15:00:00,2018-09-13,2
15:15:00,2018-09-13,4
15:30:00,2018-09-13,6
15:45:00,2018-09-13,6
16:00:00,2018-09-13,3
17:30:00,2018-09-13,3
17:45:00,2018-09-13,2
19:30:00,2018-09-13,184
19:45:00,2018-09-13,66
20:30:00,2018-09-13,1
21:30:00,2018-09-13,1
23:00:00,2018-09-13,1
