Time,Date,Total
14:00:00,2018-09-03,15
14:15:00,2018-09-03,11
14:30:00,2018-09-03,11
14:45:00,2018-09-03,7
15:00:00,2018-09-03,14
15:15:00,2018-09-03,5
15:30:00,2018-09-03,15
15:45:00,2018-09-03,5
16:00:00,2018-09-03,12
16:15:00,2018-09-03,9
16:30:00,2018-09-03,11
16:45:00,2018-09-03,7
17:00:00,2018-09-03,13
17:15:00,2018-09-03,7
17:30:00,2018-09-03,11
17:45:00,2018-09-03,6
18:00:00,2018-09-03,12
18:15:00,2018-09-03,7
18:30:00,2018-09-03,13
18:45:00,2018-09-03,6
19:00:00,2018-09-03,13
19:15:00,2018-09-03,5
19:30:00,2018-09-03,14
19:45:00,2018-09-03,7
20:00:00,2018-09-03,13
20:15:00,2018-09-03,7
20:30:00,2018-09-03,11
20:45:00,2018-09-03,8
21:00:00,2018-09-03,11
21:15:00,2018-09-03,8
21:30:00,2018-09-03,12
21:45:00,2018-09-03,7
22:00:00,2018-09-03,12
22:15:00,2018-09-03,8
22:30:00,2018-09-03,10
22:45:00,2018-09-03,6
23:00:00,2018-09-03,12
23:15:00,2018-09-03,7
23:30:00,2018-09-03,14
23:45:00,2018-09-03,6
